frames,neutral,happy,sad,angry,fearful,disgusted,surprised
5889,0.9991639852523804,1.0017627573688515e-05,2.3853490347391926e-06,8.733197319088504e-05,1.6109359535221301e-07,1.2473192327888682e-05,0.0007237372919917107
5890,0.9993969202041626,0.0002607135393191129,3.011374246852938e-06,0.0001809879031497985,2.676117993871685e-08,8.010939927771688e-05,7.813110278220847e-05
5891,0.9998588562011719,4.60231149190804e-06,1.1416137795094983e-06,7.564226689282805e-05,8.186774813623288e-09,5.136198524269275e-06,5.459547173813917e-05
5892,0.9994294047355652,1.5897676348686218e-05,2.6742184218164766e-06,0.000409037311328575,6.687297116059199e-08,1.7257587387575768e-05,0.0001259244018001482
5893,0.9995013475418091,1.8385700968792662e-05,1.2704227856374928e-06,0.0004035013262182474,1.4813496207466414e-08,3.695496343425475e-05,3.8355829019565135e-05
5894,0.9998612403869629,5.866911578777945e-06,3.0368181569429e-07,8.883739792509004e-05,3.420580263480133e-09,7.958669812069274e-06,3.595980888349004e-05
5895,0.9996748566627502,8.585978321207222e-06,6.770993081772758e-07,0.00016996008343994617,2.182490099755796e-08,4.031766002299264e-05,0.00010547267447691411
5896,0.9995279908180237,1.341702591162175e-05,9.266527740692254e-07,0.00014840524818282574,1.2716108699351025e-07,2.547256144680432e-06,0.00030654959846287966
5897,0.9994069933891296,5.868943844689056e-06,7.305904432541865e-07,0.000218186090933159,3.277378013422094e-08,6.193266017362475e-05,0.000306127592921257
5898,0.9996547698974609,2.9796879971399903e-05,3.3422516025893856e-06,0.00021740345982834697,2.1342589917594523e-08,2.9583170544356108e-05,6.49311623419635e-05
5899,0.9997239112854004,2.0584080630214885e-05,1.4740663800694165e-07,0.0001532445166958496,3.739728970941769e-09,8.508347491442692e-06,9.331981709692627e-05
5900,0.9996057152748108,8.154658644343726e-06,3.348191341956408e-07,0.0002225768839707598,1.0096167457618321e-08,2.5145456675090827e-05,0.0001382377668051049
5901,0.9996614456176758,2.0545392089843517e-06,1.195105312490341e-07,0.00011192134843440726,1.1233199925797521e-09,1.0931365068245213e-05,0.0002135624672519043
5902,0.9998970031738281,1.5525318985964986e-06,1.289382822733387e-07,7.523793465225026e-05,1.9167829545807535e-09,2.6030338631244376e-06,2.3226088160299696e-05
5903,0.9999895691871643,4.421878827542969e-07,2.0420204194238067e-08,4.216367415210698e-06,2.6645352591003757e-10,1.1990444193088479e-07,5.6318122005905025e-06
5904,0.9999380111694336,1.0716564702306641e-06,3.820996852255121e-08,4.295929829822853e-05,1.4047589758092727e-09,1.25979863696557e-06,1.679248089203611e-05
5905,0.9990476965904236,1.1843606444017496e-05,3.4290376333956374e-06,0.00023874072940088809,1.5215800885926e-07,5.4192259995033965e-05,0.0006438335403800011
5906,0.9999150633811951,3.5668872442329302e-06,5.852324420629884e-07,2.874275560316164e-05,6.1787219785003344e-09,2.177803253289312e-05,3.0073357265791856e-05
5907,0.9998741149902344,4.725914095615735e-06,3.3317076031380566e-07,2.5776249458431266e-05,3.956960981099655e-09,5.081301424070261e-06,8.963788422988728e-05
5908,0.9998950958251953,4.263582468411187e-06,5.704666961037219e-08,4.6672994358232245e-06,5.051956186719053e-09,3.235650865462958e-06,9.261389641324058e-05
5909,0.9998646378517151,8.010416422621347e-06,2.568289403370727e-07,1.3041693819104694e-05,3.6457106222798075e-09,4.44436682300875e-06,0.00010969178401865065
5910,0.9999475479125977,5.391330887505319e-06,7.742601582094721e-08,7.33098295313539e-06,3.6335703890166826e-10,4.695974894275423e-06,3.5133620258420706e-05
5911,0.9999556541442871,9.101318028115202e-06,1.2162780649305205e-07,6.883118203404592e-06,9.86939752145588e-10,2.420685632387176e-06,2.5816749257501215e-05
5912,0.9998312592506409,1.2611817510332912e-05,1.1706675877576345e-06,5.5729291489114985e-05,7.355954512178187e-09,8.782632903603371e-06,9.035127732204273e-05
5913,0.9999790787696838,1.0146627573703881e-06,4.2079696527252963e-07,8.344467460119631e-06,3.7410891051692374e-10,1.8790184412864619e-06,9.28850749915e-06
5914,0.999977171421051,5.929896360612474e-06,1.04147112267583e-07,6.72886358188407e-07,4.907542705545609e-10,3.158540948788868e-07,1.585819154570345e-05
5915,0.9999904632568359,5.861399131390499e-06,1.0613761247668663e-07,1.1885518915732973e-06,1.2718363862074256e-10,3.44280635999894e-07,2.1651342194672907e-06
5916,0.9999842643737793,4.919864750263514e-06,7.592065287553851e-08,1.3053648899585824e-06,1.3150341926504439e-10,2.4603164661129995e-07,9.167448297375813e-06
5917,0.9997859001159668,3.106702206423506e-05,3.3660064673313173e-06,3.506635766825639e-05,1.251069932095561e-07,1.485530719946837e-05,0.00012936188431922346
5918,0.9998698234558105,1.7598236809135415e-05,9.55342557062977e-07,1.438033996237209e-05,8.427140762989893e-09,7.204623670986621e-06,8.973298099590465e-05
5919,0.9997377991676331,0.00011735109728761017,1.7168880731333047e-05,9.190504897560459e-06,6.207600211638464e-09,4.2541064431134146e-06,0.00011418333451729268
5920,0.999977171421051,1.6158812286448665e-05,1.233496647046195e-07,1.765352408256149e-06,1.3788042929618882e-10,5.879529680896667e-07,4.183894361631246e-06
5921,0.9999604821205139,5.858594704477582e-06,8.204110457654679e-08,8.597541523158725e-07,1.086931322724638e-09,9.736529591464205e-07,3.1915064027998596e-05
5922,0.999901294708252,5.384442556533031e-05,4.044600814268051e-07,1.4547408682119567e-05,2.5343005471967217e-09,4.2565138755890075e-06,2.5407176508451812e-05
5923,0.9999271035194397,1.6954110833466984e-05,2.8612089408852626e-07,1.9369339497643523e-05,8.801371187416862e-09,2.6898521809926024e-06,3.374969674041495e-05
5924,0.9999914169311523,6.659557584498543e-06,5.654142043454158e-09,5.242120550974505e-07,1.979841117438763e-11,1.4481227594842494e-07,8.619313689450792e-07
5925,0.9999732375144958,2.2826299755251966e-05,4.1223664482004096e-08,2.148822886738344e-06,1.9333437628610284e-11,5.818510544486344e-07,1.2801612001567264e-06
5926,0.9999813437461853,2.4872815629350953e-06,4.317509478823922e-07,1.3311351949596428e-06,1.6463873320216038e-10,1.5363340253315982e-06,1.2746049833367579e-05
5927,0.9998798370361328,9.601654710422736e-06,4.1720741705830733e-07,1.6568439605180174e-05,3.6197709274432555e-09,1.6862002667039633e-05,7.647298480151221e-05
5928,0.9999503493309021,8.08324693934992e-06,3.620536404014274e-07,8.674172931932844e-06,3.983330554291342e-09,1.7311963347310666e-06,3.067130091949366e-05
5929,0.9999613761901855,1.93952337212977e-06,6.500938098952247e-08,2.261918234580662e-05,3.5707664602924183e-10,5.601405064226128e-06,8.41220207803417e-06
5930,0.9999175071716309,3.5912180464947596e-06,6.037378170731245e-07,3.977278174716048e-05,6.716350142710326e-09,2.889697498176247e-06,3.565687075024471e-05
5931,0.999933660030365,6.927999493200332e-06,7.514146886933304e-07,2.3932710973895155e-05,4.140692233534082e-09,7.598832326038973e-06,2.6810310373548418e-05
5932,0.9998536109924316,5.774819783255225e-06,1.6176629458186653e-07,9.841023711487651e-05,9.958352364947132e-09,8.83554184838431e-06,3.337482485221699e-05
5933,0.9999303817749023,1.4126310816209298e-05,2.547239432715287e-07,1.02311269074562e-05,3.6669556280344295e-09,6.009950539009878e-06,3.867501800414175e-05
5934,0.999913215637207,3.6948102206224576e-05,2.450700549161411e-07,1.84857526619453e-05,5.221315602099708e-10,1.590375177329406e-05,1.5131724467210006e-05
5935,0.9998049736022949,1.5197524589893874e-05,8.419301167350568e-08,3.0779374355915934e-05,2.8952122921310774e-09,3.7367035474744625e-06,0.00014513185305986553
5936,0.9998669028282166,8.476887160213664e-06,1.518368861752606e-07,2.5356088372063823e-05,2.527377640504369e-09,3.262747668486554e-06,9.569269604980946e-05
5937,0.9996401071548462,4.227988756611012e-05,3.609916120694834e-06,0.0001815323776099831,5.359238741675654e-08,2.2725125745637342e-05,0.00010982491949107498
5938,0.9998869895935059,8.624237125332002e-06,4.700832505477592e-06,1.3034731409788947e-06,6.879725678032855e-09,9.981391485780478e-06,8.818834612611681e-05
5939,0.9999646544456482,2.539230308684637e-06,8.045174695325841e-07,1.4524924154102337e-05,7.288712966513344e-10,1.5804463373569888e-06,1.590369902260136e-05
5940,0.999601423740387,7.565011765109375e-05,9.333796697319485e-06,0.00013500690693035722,1.6122120882755553e-07,4.128987711737864e-05,0.00013716095418203622
5941,0.9991539120674133,5.2649986173491925e-05,2.3078720914782025e-05,0.00019884773064404726,4.483909776809014e-07,8.461010293103755e-05,0.0004865278606303036
5942,0.9993223547935486,1.3910954294260591e-05,5.468031758937286e-06,0.00035764111089520156,2.985236164931848e-07,6.663493695668876e-05,0.00023353406868409365
5943,0.9992721676826477,1.7736359950504266e-05,4.508757456278545e-07,0.0002568037889432162,6.502003913055887e-08,2.3358070393442176e-05,0.00042909287731163204
5944,0.9991287589073181,4.190791878500022e-05,7.11259531271935e-07,0.00013119453797116876,1.1354514839467811e-07,3.02962744171964e-05,0.0006669001886621118
5945,0.9997801780700684,1.0115686563949566e-05,5.400584086601157e-07,8.551047358196229e-05,9.94781235164055e-09,4.30342788604321e-06,0.00011937604722334072
5946,0.9998374581336975,1.7706138351059053e-06,1.8217155002275831e-06,0.00012052792590111494,2.1131201677349054e-08,3.975475465267664e-06,3.441672743065283e-05
5947,0.9996457695960999,3.8821249290776905e-06,4.147776053287089e-06,0.00023457687348127365,1.0548014017786045e-07,2.6824227461474948e-05,8.452602196484804e-05
5948,0.9991996884346008,2.2436477593146265e-05,2.687729931949434e-07,2.4201608539442532e-05,1.5125905861168576e-08,3.031083724636119e-05,0.0007231701165437698
5949,0.9975332617759705,2.915315235441085e-05,6.451278295571683e-06,0.0002456610673107207,1.080422407540027e-06,4.0813498344505206e-05,0.0021435916423797607
5950,0.9999670386314392,3.859821845253464e-06,5.775034139787749e-08,1.2932187019032426e-05,1.3264431775183994e-09,5.152460289536975e-06,1.1126703611807898e-05
5951,0.9999785423278809,5.564705588767538e-06,1.821294119963568e-07,2.819724613800645e-06,7.294208015373727e-10,5.64302240491088e-07,1.207165860250825e-05
5952,0.9998878836631775,1.171198528027162e-05,1.3692290394828888e-06,2.3701435566181317e-05,2.4585736113635903e-08,3.9543087950733025e-06,7.106456905603409e-05
5953,0.9997959733009338,2.0587265680660494e-05,6.517641395475948e-07,5.953450090601109e-05,4.818907051173937e-09,8.680448445375077e-06,0.00011451645696070045
5954,0.9985600113868713,1.3222390407463536e-05,1.428670884706662e-06,3.1284973374567926e-05,6.184745160453531e-08,4.278376218280755e-05,0.0013513440499082208
5955,0.9904587268829346,4.9011901865014806e-05,1.3241003216535319e-05,0.0023892733734101057,7.854143291297078e-07,0.0006229286664165556,0.00646589370444417
5956,0.9983912110328674,3.438625572016463e-05,8.678675658302382e-05,3.9798793295631185e-05,5.322676344121646e-08,1.8236154573969543e-05,0.0014295445289462805
5957,0.9678679704666138,7.181733235483989e-05,0.00042562128510326147,0.0023659856524318457,5.718817646993557e-06,0.0003812059876509011,0.028881557285785675
5958,0.998856246471405,0.0008112172945402563,4.817217995878309e-05,0.00020227346976753324,7.765143550386711e-07,3.224664760637097e-05,4.890419586445205e-05
5959,0.9974046349525452,2.280633088957984e-05,5.259707540972158e-05,0.0003239978104829788,3.1669205213802343e-07,0.00018473181989975274,0.002011027419939637
5960,0.9981613159179688,0.0004134545451961458,6.609923730138689e-05,0.0004037870967295021,3.6912217638018774e-06,7.892714347690344e-05,0.0008726376108825207
5961,0.9997478127479553,2.808913995977491e-05,1.8676244508242235e-05,2.5487044695182703e-05,6.390271067857611e-08,5.397086169978138e-06,0.00017450422456022352
5962,0.9996129274368286,0.0001356458815280348,1.9184481061529368e-05,2.4474495148751885e-05,8.776772197904847e-09,1.438663366570836e-05,0.00019338032871019095
5963,0.9999027252197266,5.956280438113026e-05,3.389912421880581e-07,2.241581114503788e-06,5.605510500217292e-11,4.6307349066410097e-07,3.445075708441436e-05
5964,0.9999780654907227,2.1728450519731268e-05,2.468615001305352e-08,2.53486007295578e-07,4.00130856182887e-13,6.578247990773889e-08,3.4901012213595095e-07
5965,0.9999866485595703,1.2989812603336759e-05,3.2944813543878126e-10,3.639204493310899e-08,4.111487761577007e-15,3.884738575266056e-08,3.4842969398596324e-08
5966,0.9999914169311523,8.752252142585348e-06,8.229476544663328e-10,1.4090947964007228e-08,4.858306885588935e-14,3.959074845738542e-09,1.901271104998159e-07
5967,0.9999427795410156,5.503710781340487e-05,1.3381705743498173e-09,3.022546763986611e-07,3.91917878359016e-12,8.168513687678569e-08,1.4732811450812733e-06
5968,0.9998283386230469,0.00016438073362223804,9.541699874660026e-09,1.8718898218139657e-06,1.325992614320537e-11,7.35990283828869e-07,4.372997409518575e-06
5969,0.9999828338623047,1.7049189409590326e-05,1.1042589065368702e-09,5.3503541153077094e-08,1.8374384858684673e-13,3.603384035599788e-09,3.997791608867374e-08
5970,0.9999895691871643,1.0418097190267872e-05,4.676756759636191e-10,1.1468374694345584e-08,4.882524489287178e-15,3.18103676733017e-09,1.2063139820384094e-07
5971,0.9999961256980896,3.818102868535789e-06,2.5006190451648536e-09,2.774400442717706e-08,3.738340610378102e-14,1.5571469669239946e-09,8.01664654659362e-08
5972,0.9999599456787109,1.673604128882289e-05,3.9007030494531136e-08,6.064673243599827e-07,3.904826115230797e-11,1.0512388826100505e-07,2.2790234652347863e-05
5973,0.9999761581420898,1.9011929907719605e-05,1.1134549282587614e-08,1.4435618140851147e-06,9.091928598881083e-12,7.212142918433528e-07,2.714275979087688e-06
5974,0.9999380111694336,3.2625148378429003e-06,1.2049925999235711e-06,3.2105992886499735e-06,2.384810127153969e-09,3.9048873077263124e-06,5.049387982580811e-05
5975,0.9996300339698792,3.3044743759091944e-05,1.5963346413627733e-06,0.00023617698752786964,2.4188432590221964e-08,2.5482024284428917e-05,7.372669642791152e-05
5976,0.9990949034690857,6.707980355713516e-05,1.509108983555052e-06,0.0001557015930302441,3.1909898723370134e-08,2.0777397367055528e-05,0.0006600369815714657
5977,0.9908189177513123,0.0005124477320350707,7.383516640402377e-05,0.005953695625066757,4.216673914925195e-06,0.0003205551765859127,0.002316210651770234
5978,0.9990658760070801,2.9625127353938296e-05,2.256522520838189e-06,0.0003333700879011303,1.5005620923602692e-07,4.0807157347444445e-05,0.0005277552991174161
5979,0.9970273375511169,4.610679025063291e-05,2.055390905297827e-05,0.0007810212555341423,1.7112488421844319e-06,0.00010526628466323018,0.002018113387748599
5980,0.9936361312866211,0.00015426035679411143,1.0798554285429418e-05,0.004524440038949251,1.443008386559086e-05,0.0004438790783751756,0.0012160904007032514
5981,0.998513400554657,4.75346932944376e-05,6.2403078118222766e-06,0.0009153888677246869,3.59627819079833e-07,7.259423728100955e-05,0.00044456974137574434
5982,0.9991332292556763,4.9498205044073984e-05,4.1863008846121375e-06,0.0005114034283906221,2.3139567417729268e-07,5.320083073456772e-05,0.0002480921393726021
5983,0.9996891617774963,7.300438937818399e-06,1.3655845521043375e-07,2.7990847229375504e-05,3.346584875885128e-08,4.45415480498923e-06,0.0002709419350139797
5984,0.9991663098335266,2.3776428861310706e-05,1.5455483662663028e-05,0.0006477934657596052,3.97878814339947e-08,6.671564187854528e-05,7.968735008034855e-05
5985,0.9984450936317444,4.528462159214541e-05,1.9225055893912213e-06,0.0009784505236893892,4.13785727459981e-07,4.4516291382024065e-05,0.0004843883798457682
5986,0.9983529448509216,8.0551253631711e-05,8.862964932632167e-06,0.0007017244934104383,3.4786950209309e-07,0.00015422416618093848,0.0007014216971583664
5987,0.9985949993133545,4.852797064813785e-05,1.4886449207551777e-05,0.0006226087571121752,6.947757356101647e-07,2.7531781597645022e-05,0.0006907599163241684
5988,0.9999284744262695,9.77439594862517e-06,4.1176875242854294e-07,4.585996794048697e-05,1.66240199384049e-09,2.2481581254396588e-06,1.3004985703446437e-05
5989,0.9996000528335571,2.3180318748927675e-05,3.7640832033503102e-06,0.00017118030518759042,1.254511801107583e-07,2.3331604097620584e-05,0.00017811507859732956
5990,0.999351441860199,5.0895570893771946e-05,8.702924787939992e-06,0.00015740134404040873,4.709871461727744e-07,7.022150384727865e-05,0.00036087181069888175
5991,0.9888323545455933,0.00018967078358400613,3.8955335185164586e-05,0.001520097954198718,2.92476966023969e-06,0.00026729368255473673,0.009148728102445602
5992,0.9995685815811157,0.00013410889368969947,9.889679859043099e-06,0.00016494630835950375,2.902440066065992e-08,1.9149107174598612e-05,0.00010336261038901284
5993,0.997754693031311,0.00013097911141812801,5.22367599842255e-06,0.0013451756676658988,8.688624006936152e-07,0.00036434957291930914,0.00039876397931948304
5994,0.9988857507705688,3.956674845539965e-05,1.3324381598067703e-06,0.00027145788772031665,1.3657668773703335e-07,2.0378951376187615e-05,0.0007814907003194094
5995,0.999058187007904,3.665827898657881e-05,3.0285184493550332e-06,0.0004665148735512048,3.255548008951337e-08,4.899363193544559e-05,0.0003864373720716685
5996,0.9855737090110779,5.547755063162185e-05,0.00014899689995218068,0.012112041935324669,2.344799941056408e-05,0.0006499535520561039,0.0014364045346155763
5997,0.9975696206092834,3.970183388446458e-05,5.076574325357797e-06,0.0003314951609354466,1.283591359424463e-06,3.691638630698435e-05,0.002015615114942193
5998,0.9999747276306152,8.30970111564966e-06,2.2379747122158733e-07,6.302258839241404e-07,3.8979661165505775e-10,3.9722706901557103e-07,1.5779616660438478e-05
5999,0.9998627305030823,0.00013405748177319765,5.190927367948461e-07,7.611794217154966e-08,8.408757197486683e-12,1.3320877201294934e-07,2.606997895782115e-06
6000,0.9998621940612793,7.04410340404138e-05,9.521385777588875e-07,1.5791825717315078e-05,1.8037512594659688e-09,1.013438668451272e-05,4.0465900383424014e-05
6001,0.9999842643737793,1.4382392691913992e-05,5.332368147037414e-08,1.447382089736493e-07,9.708612386249982e-11,1.9738166656679823e-08,1.2285457842153846e-06
6002,0.9999794363975525,1.7471384126110934e-05,3.239550494527066e-08,1.7358993318339344e-06,3.427705896896782e-10,7.485145658847614e-08,1.0287047871315735e-06
6003,0.9999780654907227,1.9474422515486367e-05,3.7960222698529833e-07,5.07140271110984e-07,1.0641765940677672e-10,7.008026159383007e-08,1.282709263250581e-06
6004,0.9999322891235352,5.156637053005397e-05,4.476416961551877e-07,1.2260729818081018e-06,1.4731763031683442e-10,6.972159667384403e-07,1.3659022442880087e-05
6005,0.9997591972351074,0.00010096265759784728,5.1421980060695205e-06,3.8121634133858606e-05,1.706006003132643e-07,2.084576954075601e-05,7.526872650487348e-05
6006,0.995478630065918,0.00031524812220595777,7.4777954068849795e-06,0.003979871049523354,1.8807506876328262e-06,4.23098863393534e-05,0.00017448265862185508
6007,0.9989514946937561,0.00020770789706148207,6.793104034841235e-07,0.000686494167894125,3.072444769713911e-07,0.0001183269705506973,3.514992567943409e-05
6008,0.9998393058776855,2.4338778530363925e-05,5.237825462245382e-07,5.0196820666315034e-05,1.972016860918302e-07,1.889398663479369e-05,6.636643956881016e-05
6009,0.98695307970047,0.0010517864720895886,0.00030474193044938147,0.003408683929592371,0.002406434854492545,0.00022390428057406098,0.005651385057717562
6010,0.9971540570259094,0.00011199276923434809,4.037919279653579e-05,0.001133788493461907,5.063764183432795e-05,8.181883458746597e-06,0.0015011194627732038
6011,0.9968475699424744,0.0008891336037777364,2.8568032576004043e-05,0.0013036547461524606,9.524620509182569e-06,0.00019365343905519694,0.0007280014688149095
6012,0.9468915462493896,0.004972819704562426,0.00041610782500356436,0.0301886685192585,0.0007060517091304064,0.0012851491337642074,0.015539628453552723
6013,0.9952853918075562,0.0012689747381955385,0.0004732803499791771,0.0022271021734923124,8.657926628075074e-06,0.00018611233099363744,0.0005503026768565178
6014,0.9577094912528992,0.000307575857732445,0.00012975164281670004,0.002162366406992078,8.323862857650965e-05,7.004287908785045e-05,0.03953737020492554
6015,0.9776595234870911,0.0015295798657462,0.0014594555832445621,0.016155749559402466,4.5440006942953914e-05,5.8655812608776614e-05,0.003091437742114067
6016,0.9856148362159729,1.3819629202771466e-05,0.005339263938367367,0.0077359797433018684,2.9694947443204e-06,0.00010606738942442462,0.0011868983274325728
6017,0.9769358038902283,0.004876533057540655,0.0048195235431194305,0.007710338104516268,0.00015139978495426476,0.0008385928231291473,0.004667615983635187
6018,0.928930938243866,0.0011034879134967923,0.0004912672447972,0.008971150033175945,7.303160964511335e-05,0.0008152647060342133,0.05961475148797035
6019,0.9781500697135925,0.002847483614459634,0.00042896924423985183,0.013431252911686897,6.14878154010512e-05,0.0009177791653200984,0.00416291318833828
6020,0.9909727573394775,0.0008560712449252605,0.0008470444590784609,0.006135244388133287,1.342788618785562e-05,0.00020887867140118033,0.000966529012657702
6021,0.9989212155342102,0.00014789600390940905,1.8466553228790872e-05,0.0004164735437370837,6.005169325362658e-06,4.023369456263026e-06,0.00048585294280201197
6022,0.999692440032959,7.138831279007718e-05,1.1217926839890424e-05,2.1068864953122102e-05,2.719301051001821e-07,6.104992849031987e-07,0.00020273328118491918
6023,0.9996915459632874,0.0001065937103703618,1.1360069720467436e-06,0.00016520547796972096,5.378169021241774e-09,1.431955524822115e-06,3.424869282753207e-05
6024,0.9954258799552917,9.098184091271833e-05,9.092706932278816e-06,0.0005414810730144382,3.444850335654337e-06,1.5490566511289217e-05,0.003913489170372486
6025,0.9990141987800598,0.0005116151296533644,2.9253438697196543e-05,0.0001341316819889471,6.423627496587869e-07,1.001485998131102e-05,0.0003001804288942367
6026,0.9997072219848633,0.00013960634532850236,3.194619921487174e-06,0.00011835317855002359,6.010769482145406e-08,3.1924159884511027e-06,2.814586514432449e-05
6027,0.9985973834991455,0.00045518833212554455,0.00011593568342505023,0.0006063610198907554,1.6988158677122556e-05,5.0534117690403946e-06,0.0002031149051617831
6028,0.9975607991218567,0.0009158809552900493,0.00015352304035332054,0.0008854437037371099,8.77458369359374e-05,1.0806966201926116e-05,0.00038550765020772815
6029,0.9972519278526306,0.00035919941728934646,0.0015814901562407613,0.0001945004187291488,1.488172620156547e-05,5.162319666851545e-06,0.0005928586469963193
6030,0.9793910384178162,0.002262001857161522,0.0003023683384526521,0.00253091799095273,0.003424844006076455,3.1756051612319425e-05,0.01205702219158411
6031,0.9919300675392151,0.0011429592268541455,0.0008246513898484409,0.003570987144485116,0.0005662583280354738,2.4213850338128395e-05,0.0019408055813983083
6032,0.9969899654388428,0.0007523017120547593,2.144116115232464e-05,0.00029998208628967404,4.2567051423247904e-05,5.839540790475439e-06,0.0018880711868405342
6033,0.9870550036430359,0.002064268570393324,0.001359900925308466,0.002165832556784153,0.0026373204309493303,1.7563395886099897e-05,0.004700040910393
6034,0.9983649849891663,0.00038082667742855847,0.00030138553120195866,0.0003953474515583366,0.0003272194880992174,6.664472039119573e-06,0.0002235861320514232
6035,0.9954876899719238,0.002334462245926261,3.8733862311346456e-05,0.0008886529831215739,1.7315476725343615e-05,5.46330920769833e-05,0.0011786208488047123
6036,0.9994584918022156,0.00015936605632305145,3.0871964554535225e-05,0.00028183957329019904,3.0473590868496103e-06,1.1055660252168309e-05,5.508741014637053e-05
6037,0.999599039554596,9.653440065449104e-05,1.959136534424033e-05,0.0002093286020681262,1.6089754808490397e-06,1.8313602367925341e-06,7.197169179562479e-05
6038,0.9986404776573181,0.00027845698059536517,4.174164496362209e-05,0.000977389165200293,8.184003945643781e-07,5.172888450033497e-06,5.589834108832292e-05
6039,0.9993035197257996,0.0002074109943350777,1.9569672076613642e-05,0.00016841360775288194,8.661372703500092e-06,7.071761046972824e-06,0.0002853498444892466
6040,0.9995446801185608,8.113352669170126e-05,2.891325266318745e-06,0.00017553646466694772,9.828627156593939e-08,6.048298473615432e-06,0.00018933268438559026
6041,0.9987291097640991,0.0007853571441955864,2.840880915755406e-05,0.0003762349078897387,4.5916394242340175e-07,2.223008959845174e-05,5.811959272250533e-05
6042,0.9999231696128845,4.287793126422912e-05,8.186232776097313e-07,1.7875840057968162e-05,2.0029962133349954e-09,3.055072284041671e-07,1.4560378076566849e-05
6043,0.9988133311271667,9.239803330274299e-05,1.07360629044706e-05,0.0010193072957918048,1.103127900137224e-08,1.7179130736622028e-05,4.67957288492471e-05
6044,0.999244749546051,3.146036033285782e-05,5.060291186964605e-06,0.0004722131707239896,1.1153760937077095e-07,5.110101483296603e-06,0.00024142612528521568
6045,0.9987936019897461,0.000283760396996513,4.294487553124782e-06,0.0008962703286670148,1.3578649316059455e-07,9.019959179568104e-06,1.2903546121378895e-05
6046,0.9939143657684326,9.17094512260519e-05,2.823509021254722e-05,0.00592076126486063,7.852970895783074e-08,1.3500726709025912e-05,3.139684849884361e-05
6047,0.9945231080055237,0.00032065011328086257,1.3573568139690906e-05,0.004986228421330452,1.8516279851610307e-06,2.1554977138293907e-05,0.00013304479944054037
6048,0.9977830052375793,0.0006350954063236713,3.0114715627860278e-05,0.0012162270722910762,2.6846473701880313e-06,4.0307135350303724e-05,0.0002926067099906504
6049,0.9976814389228821,0.00010268295591231436,0.00025439291493967175,0.0015395880909636617,2.3196262191049755e-06,1.3880568076274358e-05,0.0004056663019582629
6050,0.9958622455596924,0.00012356069055385888,6.505480996565893e-05,0.0038983640260994434,3.784011823881883e-07,6.8596987148339394e-06,4.349935261416249e-05
6051,0.9998869895935059,4.314139732741751e-05,6.753764409950236e-06,5.7414003094891086e-05,3.3149984091096485e-08,2.2577700065085082e-07,5.274494924378814e-06
6052,0.9989705681800842,0.00013402345939539373,5.584575319517171e-06,0.0007027712999843061,5.501096325133403e-07,1.6614569176454097e-05,0.0001701072178548202
6053,0.9998993873596191,8.873199476511218e-06,2.8812057735194685e-06,1.9604294720920734e-05,1.170302521558142e-08,4.354392046934663e-08,6.938448495930061e-05
6054,0.9997382164001465,3.890026709996164e-05,1.9980974684585817e-05,0.0001766346686054021,1.0308218634236255e-07,1.5528009100762574e-07,2.600794323370792e-05
6055,0.999527096748352,0.00026055073249153793,3.139199179713614e-05,0.00015245449321810156,6.8640630956906534e-09,2.098384584314772e-06,2.625325578264892e-05
6056,0.9998531341552734,0.00011596128751989454,1.507557499280665e-06,1.8430589989293367e-05,3.900589629068918e-09,7.075979056025972e-07,1.0098182428919245e-05
6057,0.9998297691345215,0.00013227557064965367,2.471344942023279e-07,2.9290667953318916e-05,1.22351795361908e-10,1.486509177084372e-06,6.945846507733222e-06
6058,0.9997754096984863,3.451560769462958e-05,2.332107442271081e-06,0.00013985138502903283,4.5076792298814894e-10,4.210713200336613e-07,4.750525840790942e-05
6059,0.9999460577964783,2.8689833925454877e-05,4.873481316280959e-07,2.8707609089906327e-06,6.291454024420773e-10,3.9811979490878e-07,2.124525053659454e-05
6060,0.9998993873596191,5.805163164041005e-05,5.789734700556437e-07,3.1336760002886876e-05,1.666666943345163e-10,3.0177312737578177e-07,1.0095992365677375e-05
6061,0.9985252618789673,0.00010336637205909938,4.6149903937475756e-05,0.0010751287918537855,2.5730475954333087e-06,4.822736627829727e-06,0.00024256366305053234
6062,0.9981037378311157,0.00015805914881639183,0.00013747157936450094,0.0011790128191933036,9.236146638613718e-07,3.948580342694186e-05,0.000381240010028705
6063,0.9843051433563232,0.0004332607495598495,0.0005087737226858735,0.014425013214349747,9.477842581873119e-07,5.90449089941103e-05,0.0002678076270967722
6064,0.9970847964286804,0.0003236854972783476,0.001148253446444869,0.0010995450429618359,2.725830017880071e-05,4.366619123175042e-06,0.0003120945766568184
6065,0.991133987903595,0.0007659262628294528,0.0003284938575234264,0.007031927350908518,5.358136331778951e-05,1.5633380826329812e-05,0.000670323264785111
6066,0.9994608759880066,6.309097807388753e-05,0.00013471415149979293,0.00029427759000100195,1.1193927917929614e-07,9.298152576775465e-07,4.573593469103798e-05
6067,0.9942272305488586,0.0011083442950621247,0.0007210802286863327,0.003136017359793186,2.547740950831212e-05,6.292779289651662e-05,0.0007189627503976226
6068,0.9985438585281372,0.00015994577552191913,0.0001367922523058951,0.0010698647238314152,1.921316425068653e-06,2.7846122065966483e-06,8.474449714412913e-05
